Date,High,Low,Open,Close,Volume,Adj Close,Stock Ticker
2008-11-04,119200,115500,117100,118400,122700,118400,BRKA
2008-11-05,118820,115700,116900,117100,99100,117100,BRKA
2008-11-06,117000,112200,116800,112200,110400,112200,BRKA
2008-11-07,113800,110800,112000,113000,129200,113000,BRKA
2008-11-10,112500,109300,111000,109999,151200,109999,BRKA
2008-11-11,109100,105150,109100,106720,115300,106720,BRKA
2008-11-12,105800,103150,105200,103333,142600,103333,BRKA
2008-11-13,103600,96050,103100,102800,319800,102800,BRKA
2008-11-14,103333,99700,101000,101000,137600,101000,BRKA
2008-11-17,99700,95501,99500,95615,148900,95615,BRKA
2008-11-18,97300,91500,95800,95550,227000,95550,BRKA
2008-11-19,93450,83500,91600,84000,314900,84000,BRKA
2008-11-20,84000,74100,80000,77500,676800,77500,BRKA
2008-11-21,90000,78700,81900,90000,383200,90000,BRKA
2008-11-24,97350,87500,95800,87500,367000,87500,BRKA
2008-11-25,96750,89900,90000,96400,216800,96400,BRKA
2008-11-26,101450,91200,91200,100700,193400,100700,BRKA
2008-11-28,105050,98250,101000,104000,93200,104000,BRKA
2008-12-01,100999,94950,96000,98000,178100,98000,BRKA
2008-12-02,101499,96250,97600,101499,185000,101499,BRKA
2008-12-03,102180,97900,100000,102000,102500,102000,BRKA
2008-12-04,102600,96200,101000,98400,108100,98400,BRKA
2008-12-05,103400,93580,96200,102700,168300,102700,BRKA
2008-12-08,107250,102610,105000,107000,186100,107000,BRKA
2008-12-09,107500,103001,106700,107500,170400,107500,BRKA
2008-12-10,107000,102625,105600,104590,81900,104590,BRKA
2008-12-11,102900,98401,100200,99500,83400,99500,BRKA
2008-12-12,100500,95000,96800,98390,123900,98390,BRKA
2008-12-15,99000,94330,97600,94951,78200,94951,BRKA
2008-12-16,101300,95005,95005,101300,110400,101300,BRKA
2008-12-17,100700,98001,98200,99000,89400,99000,BRKA
2008-12-18,100410,95900,99100,97800,67000,97800,BRKA
2008-12-19,99400,95558,98000,96540,99900,96540,BRKA
2008-12-22,97310,92900,96700,94500,78300,94500,BRKA
2008-12-23,96900,93000,94500,96900,81600,96900,BRKA
2008-12-24,95000,93300,94700,94000,29900,94000,BRKA
2008-12-26,94200,93000,93200,93400,27700,93400,BRKA
2008-12-29,94400,91350,94000,92590,77100,92590,BRKA
2008-12-30,93990,90200,92800,92000,138500,92000,BRKA
2008-12-31,97542,90000,90700,96600,213200,96600,BRKA
2009-01-02,99990,95200,95200,99990,104900,99990,BRKA
2009-01-05,102600,98550,100200,102600,87800,102600,BRKA
2009-01-06,102499,99350,101100,100090,85100,100090,BRKA
2009-01-07,99800,93200,99800,96490,148200,96490,BRKA
2009-01-08,98700,93000,94700,98700,137700,98700,BRKA
2009-01-09,98300,93400,98300,94750,100300,94750,BRKA
2009-01-12,95812,93700,95100,94324,51900,94324,BRKA
2009-01-13,96890,93500,93500,95300,72500,95300,BRKA
2009-01-14,94600,93050,94410,93150,64700,93150,BRKA
2009-01-15,93250,90000,93000,92900,122500,92900,BRKA
2009-01-16,94200,90150,93600,90660,63400,90660,BRKA
2009-01-20,90675,85150,90399,86250,163300,86250,BRKA
2009-01-21,89800,85500,89600,88350,148200,88350,BRKA
2009-01-22,89200,85650,86100,88800,87800,88800,BRKA
2009-01-23,87500,85888,87000,86250,87300,86250,BRKA
2009-01-26,87800,85000,85300,85001,74700,85001,BRKA
2009-01-27,88000,85399,85499,86112,62700,86112,BRKA
2009-01-28,90575,87400,87500,90300,107300,90300,BRKA
2009-01-29,89750,87400,89000,87400,58300,87400,BRKA
2009-01-30,90425,86760,88300,89502,63700,89502,BRKA
2009-02-02,89480,86900,86901,89400,71500,89400,BRKA
2009-02-03,90500,88700,89800,90500,56900,90500,BRKA
2009-02-04,91300,89499,89899,90290,49100,90290,BRKA
2009-02-05,90480,87010,89250,87020,97200,87020,BRKA
2009-02-06,90240,87401,87401,89350,62900,89350,BRKA
2009-02-09,90595,89500,89700,90000,55400,90000,BRKA
2009-02-10,91200,86700,90200,88100,101100,88100,BRKA
2009-02-11,90400,87200,87200,90400,91400,90400,BRKA
2009-02-12,89550,87600,89260,89182,53900,89182,BRKA
2009-02-13,89455,87525,89200,88140,52800,88140,BRKA
2009-02-17,86900,83999,86900,84000,98400,84000,BRKA
2009-02-18,83930,79100,83800,80000,195600,80000,BRKA
2009-02-19,81000,77810,80750,78600,155700,78600,BRKA
2009-02-20,78555,73677,77700,77000,550900,77000,BRKA
2009-02-23,78600,73500,78100,75600,317000,75600,BRKA
2009-02-24,80100,74300,75000,79900,301100,79900,BRKA
2009-02-25,80885,76555,80700,79995,205100,79995,BRKA
2009-02-26,81600,78350,81000,78350,118700,78350,BRKA
2009-02-27,78600,75000,76655,78600,192300,78600,BRKA
2009-03-02,75850,70100,74300,75750,241000,75750,BRKA
2009-03-03,75500,72650,74950,75000,226700,75000,BRKA
2009-03-04,76350,72560,74700,75025,216600,75025,BRKA
2009-03-05,73370,70050,72050,72400,280500,72400,BRKA
2009-03-06,73450,71201,71201,73195,182300,73195,BRKA
2009-03-09,73750,70100,70100,73195,157800,73195,BRKA
2009-03-10,84844,73210,73210,84844,309900,84844,BRKA
2009-03-11,86500,82100,85000,83700,189400,83700,BRKA
2009-03-12,85730,80110,84400,85700,164000,85700,BRKA
2009-03-13,85700,81202,85700,83550,98400,83550,BRKA
2009-03-16,84888,80539,84000,81690,99900,81690,BRKA
2009-03-17,82450,79800,80300,82200,86600,82200,BRKA
2009-03-18,84850,81700,83500,83350,145600,83350,BRKA
2009-03-19,85000,83600,84800,85000,144300,85000,BRKA
2009-03-20,85300,84250,84950,84574,99500,84574,BRKA
2009-03-23,90000,85810,85900,90000,157400,90000,BRKA
2009-03-24,90400,87790,89500,88500,145200,88500,BRKA
2009-03-25,90100,86530,89200,86850,97200,86850,BRKA
2009-03-26,91900,88000,88000,91900,146800,91900,BRKA
2009-03-27,90800,88900,90200,89600,104900,89600,BRKA
2009-03-30,87516,84500,87000,85600,64700,85600,BRKA
2009-03-31,88980,86300,87200,86700,91500,86700,BRKA
2009-04-01,88502,84350,85800,87600,133400,87600,BRKA
2009-04-02,91900,89600,89900,90010,136700,90010,BRKA
2009-04-03,92490,89600,90000,92490,94000,92490,BRKA
2009-04-06,92400,90300,91700,91400,114000,91400,BRKA
2009-04-07,90820,87621,90100,89000,112500,89000,BRKA
2009-04-08,89850,87611,89200,88960,57800,88960,BRKA
2009-04-09,92888,90800,90800,92400,167900,92400,BRKA
2009-04-13,92490,90300,90500,92490,112500,92490,BRKA
2009-04-14,92190,90700,91700,90700,80500,90700,BRKA
2009-04-15,91486,89700,90600,91305,51100,91305,BRKA
2009-04-16,91900,90720,91200,91450,87600,91450,BRKA
2009-04-17,92500,90175,91600,90300,114400,90300,BRKA
2009-04-20,90000,88499,89900,89000,91400,89000,BRKA
2009-04-21,88777,87050,88000,88150,116100,88150,BRKA
2009-04-22,88600,85050,87100,85050,103900,85050,BRKA
2009-04-23,86665,83957,86000,85590,99400,85590,BRKA
2009-04-24,88761,85702,87200,88250,104500,88250,BRKA
2009-04-27,91000,86399,86700,90000,126000,90000,BRKA
2009-04-28,90190,87500,87600,89000,75700,89000,BRKA
2009-04-29,93400,89800,89800,93400,123000,93400,BRKA
2009-04-30,95500,92610,94300,94000,128800,94000,BRKA
2009-05-01,94250,92005,93400,92005,64900,92005,BRKA
2009-05-04,94200,92600,92600,93700,81300,93700,BRKA
2009-05-05,94650,93511,94200,94500,80400,94500,BRKA
2009-05-06,94900,93261,94400,94900,76000,94900,BRKA
2009-05-07,95499,93000,95200,94390,107900,94390,BRKA
2009-05-08,95450,94500,95000,95295,101000,95295,BRKA
2009-05-11,93780,90100,93400,90100,131100,90100,BRKA
2009-05-12,91700,89300,91300,90000,122400,90000,BRKA
2009-05-13,89100,87310,89100,88600,99000,88600,BRKA
2009-05-14,90800,88100,88100,89600,102800,89600,BRKA
2009-05-15,90800,89100,89100,89120,61200,89120,BRKA
2009-05-18,92000,90120,90400,92000,80500,92000,BRKA
2009-05-19,93160,91110,91501,92100,68500,92100,BRKA
2009-05-20,93500,91600,92800,92998,63400,92998,BRKA
2009-05-21,91450,89600,91400,90000,70600,90000,BRKA
2009-05-22,90400,89200,90200,89200,56000,89200,BRKA
2009-05-26,91900,89205,89205,91800,75500,91800,BRKA
2009-05-27,92605,90100,91000,91150,68900,91150,BRKA
2009-05-28,91370,89900,90550,91250,80800,91250,BRKA
2009-05-29,91600,90000,90900,91600,67800,91600,BRKA
2009-06-01,93010,91130,92700,91880,72100,91880,BRKA
2009-06-02,92502,91251,91600,91976,71500,91976,BRKA
2009-06-03,91297,89297,90800,89500,109300,89500,BRKA
2009-06-04,90300,89550,90025,90200,65300,90200,BRKA
2009-06-05,91191,89500,91100,89800,55900,89800,BRKA
2009-06-08,90351,89000,89900,90351,39500,90351,BRKA
2009-06-09,91450,90100,90300,91450,64300,91450,BRKA
2009-06-10,91750,90050,91750,90450,41400,90450,BRKA
2009-06-11,91850,90000,90050,91849,63700,91849,BRKA
2009-06-12,91904,90800,91400,90870,45600,90870,BRKA
2009-06-15,90700,89405,90700,90700,61200,90700,BRKA
2009-06-16,90490,87830,90490,89840,46400,89840,BRKA
2009-06-17,89475,88050,89400,88050,86400,88050,BRKA
2009-06-18,88450,87500,88300,87625,65700,87625,BRKA
2009-06-19,88180,86990,88000,87250,89400,87250,BRKA
2009-06-22,86922,86200,86800,86510,107500,86510,BRKA
2009-06-23,86725,85155,86400,85800,54700,85800,BRKA
2009-06-24,87101,85850,85900,86800,130300,86800,BRKA
2009-06-25,87578,85998,87000,86705,83100,86705,BRKA
2009-06-26,87300,86210,86800,86210,57000,86210,BRKA
2009-06-29,89790,86294,87000,88700,76400,88700,BRKA
2009-06-30,90000,88500,89000,90000,80300,90000,BRKA
2009-07-01,90990,89789,89900,90490,54600,90490,BRKA
2009-07-02,90100,88500,90100,89384,42200,89384,BRKA
2009-07-06,88600,87200,88500,88475,78100,88475,BRKA
2009-07-07,88350,86990,87400,87200,63100,87200,BRKA
2009-07-08,87900,85650,87900,87000,92200,87000,BRKA
2009-07-09,87650,85221,87400,85600,52400,85600,BRKA
2009-07-10,85932,84600,85600,85125,68800,85125,BRKA
2009-07-13,88850,85650,85932,88495,88300,88495,BRKA
2009-07-14,89400,88150,88800,89400,64500,89400,BRKA
2009-07-15,90975,89510,89510,90560,117200,90560,BRKA
2009-07-16,90745,89800,90560,90245,52000,90245,BRKA
2009-07-17,90800,90110,90450,90500,40800,90500,BRKA
2009-07-20,91350,90500,90500,91150,63000,91150,BRKA
2009-07-21,91989,91200,91200,91750,80200,91750,BRKA
2009-07-22,92000,91080,91420,92000,53500,92000,BRKA
2009-07-23,93500,91722,91800,93500,114400,93500,BRKA
2009-07-24,95300,93220,93400,95300,108800,95300,BRKA
2009-07-27,95975,94650,95500,95700,60800,95700,BRKA
2009-07-28,95500,94550,94600,95397,50700,95397,BRKA
2009-07-29,95280,94810,95000,95250,42200,95250,BRKA
2009-07-30,97900,95750,95900,96795,118100,96795,BRKA
2009-07-31,97700,96705,97700,97000,67000,97000,BRKA
2009-08-03,100501,97802,97950,100000,156100,100000,BRKA
2009-08-04,100845,99310,99950,100310,127400,100310,BRKA
2009-08-05,106128,100400,100400,104800,153600,104800,BRKA
2009-08-06,107613,103407,106000,106950,193900,106950,BRKA
2009-08-07,108450,105100,106500,108100,188100,108100,BRKA
2009-08-10,106999,101200,106900,104000,119000,104000,BRKA
2009-08-11,102500,99410,102165,100900,83500,100900,BRKA
2009-08-12,103400,100750,101000,101000,86000,101000,BRKA
2009-08-13,103000,101700,101800,102150,67700,102150,BRKA
2009-08-14,102800,101020,102800,101400,59900,101400,BRKA
2009-08-17,99899,96500,99100,99000,65200,99000,BRKA
2009-08-18,100940,99000,99100,100940,58400,100940,BRKA
2009-08-19,101998,99602,99891,100100,59200,100100,BRKA
2009-08-20,101200,99400,101200,100000,36200,100000,BRKA
2009-08-21,101600,100700,100800,101400,56800,101400,BRKA
2009-08-24,102840,100900,102000,100900,55700,100900,BRKA
2009-08-25,102490,101010,102000,101150,54500,101150,BRKA
2009-08-26,101800,100270,101800,100388,37300,100388,BRKA
2009-08-27,100518,98510,100400,99700,83700,99700,BRKA
2009-08-28,101000,99925,100800,100400,55200,100400,BRKA
2009-08-31,100850,98600,100300,100850,72900,100850,BRKA
2009-09-01,100400,97390,100350,98600,86100,98600,BRKA
2009-09-02,98208,95270,97580,98200,48700,98200,BRKA
2009-09-03,98900,97110,98800,97850,64400,97850,BRKA
2009-09-04,98000,97016,97350,98000,45600,98000,BRKA
2009-09-08,98995,97555,98800,97560,44700,97560,BRKA
2009-09-09,99052,97300,97900,98400,62700,98400,BRKA
2009-09-10,99590,98631,99500,99090,53900,99090,BRKA
2009-09-11,99600,99000,99490,99000,52300,99000,BRKA
2009-09-14,99595,98300,98500,98750,53000,98750,BRKA
2009-09-15,100399,98826,98900,100000,100100,100000,BRKA
2009-09-16,103971,100744,100800,103000,156500,103000,BRKA
2009-09-17,104875,101900,103900,102990,90200,102990,BRKA
2009-09-18,103578,101810,102400,102200,109100,102200,BRKA
2009-09-21,102311,100660,101800,100660,57500,100660,BRKA
2009-09-22,102900,100510,101800,102900,142500,102900,BRKA
2009-09-23,103269,101741,103000,102000,144100,102000,BRKA
2009-09-24,102500,100701,101900,101030,57100,101030,BRKA
2009-09-25,100800,98650,100600,99112,141500,99112,BRKA
2009-09-28,100700,99651,99900,100260,70800,100260,BRKA
2009-09-29,101900,99756,100000,101550,129900,101550,BRKA
2009-09-30,101949,100508,101750,101000,57200,101000,BRKA
2009-10-01,101000,97900,100300,99850,85700,99850,BRKA
2009-10-02,99500,97870,98010,99500,49300,99500,BRKA
2009-10-05,100400,98697,99201,100000,85300,100000,BRKA
2009-10-06,101400,100255,100450,100255,109600,100255,BRKA
2009-10-07,100750,99675,100750,100400,55100,100400,BRKA
2009-10-08,101140,100322,100900,100402,49600,100402,BRKA
2009-10-09,100300,99600,100300,100000,41100,100000,BRKA
2009-10-12,100450,99715,100190,99950,69200,99950,BRKA
2009-10-13,100635,99705,99879,100590,89600,100590,BRKA
2009-10-14,102240,100920,101200,102000,97900,102000,BRKA
2009-10-15,102370,101260,101600,102370,56300,102370,BRKA
2009-10-16,101890,100557,101772,100557,74900,100557,BRKA
2009-10-19,101200,100490,100557,101000,106900,101000,BRKA
2009-10-20,101100,100008,100950,100290,67400,100290,BRKA
2009-10-21,100698,100000,100287,100000,61200,100000,BRKA
2009-10-22,101200,99350,100000,101200,154700,101200,BRKA
2009-10-23,101700,99885,101200,100600,117800,100600,BRKA
2009-10-26,101100,99950,100000,100070,96800,100070,BRKA
2009-10-27,100360,99800,100070,100000,61700,100000,BRKA
2009-10-28,100100,99500,99850,99790,39000,99790,BRKA
2009-10-29,100318,99900,100300,100180,74300,100180,BRKA
2009-10-30,100990,98590,100200,99000,113500,99000,BRKA
2009-11-02,99810,98400,99750,98750,104700,98750,BRKA
2009-11-03,100542,99480,99900,100450,177800,100450,BRKA
2009-11-04,103500,101030,101100,101530,238000,101530,BRKA
2009-11-05,102600,99988,102500,101900,248800,101900,BRKA
2009-11-06,103621,101178,101178,102400,206900,102400,BRKA
2009-11-09,105980,102600,104000,102600,241800,102600,BRKA
2009-11-10,103400,101659,103000,101700,88900,101700,BRKA
2009-11-11,102725,101760,102000,101760,91200,101760,BRKA
2009-11-12,102300,101650,101800,102000,51500,102000,BRKA
2009-11-13,102900,101901,102069,102055,64600,102055,BRKA
2009-11-16,103230,102420,103000,103000,78300,103000,BRKA
2009-11-17,103274,102790,103000,103100,68100,103100,BRKA
2009-11-18,104101,103199,103200,103875,96700,103875,BRKA
2009-11-19,103895,102870,103600,103895,83400,103895,BRKA
2009-11-20,103750,103095,103210,103250,69200,103250,BRKA
2009-11-23,104388,102922,103950,103380,76000,103380,BRKA
2009-11-24,103700,101940,103700,102700,109700,102700,BRKA
2009-11-25,102855,101890,102700,102008,51400,102008,BRKA
2009-11-27,101906,100764,101050,101001,66500,101001,BRKA
2009-11-30,101000,100000,100750,100600,87100,100600,BRKA
2009-12-01,101300,100430,101300,100450,53900,100450,BRKA
2009-12-02,100930,99997,100840,100060,169400,100060,BRKA
2009-12-03,100400,98650,100200,99000,177500,99000,BRKA
2009-12-04,99830,99100,99300,99689,88000,99689,BRKA
2009-12-07,100200,99243,99250,99500,91700,99500,BRKA
2009-12-08,99748,99025,99490,99748,132600,99748,BRKA
2009-12-09,99680,98430,99603,98500,91000,98500,BRKA
2009-12-10,99291,97950,98802,98399,125100,98399,BRKA
2009-12-11,99425,98201,99425,99000,101500,99000,BRKA
2009-12-14,99700,98725,99700,99400,81900,99400,BRKA
2009-12-15,99500,98818,99300,99500,82200,99500,BRKA
2009-12-16,99864,99220,99600,99825,96900,99825,BRKA
2009-12-17,99319,98410,99198,98989,110600,98989,BRKA
2009-12-18,100899,98076,98700,100899,268900,100899,BRKA
2009-12-21,99500,98800,99200,98800,129400,98800,BRKA
2009-12-22,99400,98715,99150,98900,103200,98900,BRKA
2009-12-23,99083,98410,98500,98725,59600,98725,BRKA
2009-12-24,99400,98100,98700,98895,49900,98895,BRKA
2009-12-28,98994,98141,98200,98530,102600,98530,BRKA
2009-12-29,98870,98400,98400,98550,75700,98550,BRKA
2009-12-30,98800,98400,98500,98700,52500,98700,BRKA
2009-12-31,99280,98632,99190,99200,82400,99200,BRKA
2010-01-04,99910,99201,99350,99600,133500,99600,BRKA
2010-01-05,100001,99550,99790,99710,118900,99710,BRKA
2010-01-06,100000,99500,100000,99850,57900,99850,BRKA
2010-01-07,100000,99594,99594,100000,56800,100000,BRKA
2010-01-08,100300,99700,99900,100300,50400,100300,BRKA
2010-01-11,100750,99320,100100,99999,194600,99999,BRKA
2010-01-12,99949,99350,99505,99350,223100,99350,BRKA
2010-01-13,99949,99150,99400,99150,101700,99150,BRKA
2010-01-14,99480,98920,99160,99000,142800,99000,BRKA
2010-01-15,99363,97205,99000,97500,265800,97500,BRKA
2010-01-19,100145,97580,98700,100030,341800,100030,BRKA
2010-01-20,105001,100000,100100,104200,646300,104200,BRKA
2010-01-21,109995,104300,106200,108850,444200,108850,BRKA
2010-01-22,109720,103902,109720,105000,344400,105000,BRKA
2010-01-25,107500,102290,107400,103200,343900,103200,BRKA
2010-01-26,104800,101751,104800,101751,203000,101751,BRKA
2010-01-27,109670,104935,109100,107000,703300,107000,BRKA
2010-01-28,111000,107500,107500,111000,578700,111000,BRKA
2010-01-29,116650,111405,111405,114600,676900,114600,BRKA
2010-02-01,116910,111909,116640,113138,653600,113138,BRKA
2010-02-02,114177,112335,112700,112800,504400,112800,BRKA
2010-02-03,112991,111250,112885,111700,447100,111700,BRKA
2010-02-04,110444,108026,110300,108900,493200,108900,BRKA
2010-02-05,110505,107416,108260,110000,481100,110000,BRKA
2010-02-08,111710,109400,110640,111111,607500,111111,BRKA
2010-02-09,111937,110858,111925,111700,1036400,111700,BRKA
2010-02-10,111799,111200,111200,111550,455600,111550,BRKA
2010-02-11,115180,111300,111711,114950,593300,114950,BRKA
2010-02-12,116337,111905,115555,114000,2740200,114000,BRKA
2010-02-16,114228,113450,113800,113964,398900,113964,BRKA
2010-02-17,114618,113140,114300,114500,195200,114500,BRKA
2010-02-18,115050,113800,114100,115000,325800,115000,BRKA
2010-02-19,118950,114840,114955,117750,493500,117750,BRKA
2010-02-22,120038,117514,118500,119260,394100,119260,BRKA
2010-02-23,120021,118400,118800,118400,358800,118400,BRKA
2010-02-24,119978,118217,119350,119500,362100,119500,BRKA
2010-02-25,119012,117997,118100,118800,259500,118800,BRKA
2010-02-26,120155,118643,119600,119800,324900,119800,BRKA
2010-03-01,122893,118700,119850,122801,271400,122801,BRKA
2010-03-02,124094,121000,123253,121000,469600,121000,BRKA
2010-03-03,124700,121120,121740,124450,184300,124450,BRKA
2010-03-04,124949,123640,124469,124080,152100,124080,BRKA
2010-03-05,125050,124296,124550,125000,220700,125000,BRKA
2010-03-08,125253,123800,125224,123800,232300,123800,BRKA
2010-03-09,124020,123090,123700,123590,179000,123590,BRKA
2010-03-10,124177,122500,123705,123250,116500,123250,BRKA
2010-03-11,123550,122055,122700,123453,154500,123453,BRKA
2010-03-12,140711,122546,124065,123200,210400,123200,BRKA
